increment,time_s,node,temperature_k,u1_m,u2_m,u3_m,reaction_heat_flux_w,rf1_n,rf2_n,rf3_n
2,4,486,600,7.541092543100564e-05,-4.199613743611078e-06,-4.934500452909541e-06,-1.277043855277202,0,0,0
2,4,487,619.8966080473125,7.537501640075501e-05,-3.701508022090928e-06,-5.258400240946969e-06,0,0,0,0
2,4,488,639.8337049238523,7.540909653298145e-05,-3.167336141711634e-06,-5.533608497376506e-06,0,0,0,0
2,4,489,659.8528915012439,7.52629860781365e-05,-2.725287793704856e-06,-5.781309242755585e-06,0,0,0,0
2,4,490,680,7.546686019249053e-05,-2.335549172413586e-06,-6.006844118404684e-06,1.298504783185753,0,0,0
2,4,491,600,8.125151706535249e-05,4.200931439773702e-06,-4.757352067330147e-06,-1.277009184771009,0,0,0
2,4,492,619.8924094724072,8.121831460457794e-05,3.74021219731504e-06,-5.09416610014585e-06,0,0,0,0
2,4,493,639.8305506754469,8.117543714035894e-05,3.345407717368477e-06,-5.382235956663512e-06,0,0,0,0
2,4,494,659.8541485711868,8.124977664318949e-05,2.823330697884979e-06,-5.63070599145169e-06,0,0,0,0
2,4,495,680,8.093795986556301e-05,2.217771439008038e-06,-5.8246068776194e-06,1.298496368500348,0,0,0
2,4,496,600,8.127671637720398e-05,2.824105377470339e-06,-3.101455193017411e-06,-2.554097362618659,0,0,0
2,4,497,619.8961790699841,8.137454436078397e-05,2.494454933374043e-06,-3.425987976297426e-06,0,0,0,0
2,4,498,639.8308148927448,8.111381267945624e-05,2.063133682400946e-06,-3.764740396358534e-06,0,0,0,0
2,4,499,659.8564785153404,8.113991123021445e-05,1.762779558366943e-06,-3.971646407400274e-06,0,0,0,0
2,4,500,680,8.132189525296423e-05,1.560503511967016e-06,-4.239439406010384e-06,2.597049446311947,0,0,0
2,4,501,600,8.123416905399304e-05,1.418927261600598e-06,-2.079820962801204e-06,-2.554123005354807,0,0,0
2,4,502,619.8963930969061,8.13957130728814e-05,1.240199439796003e-06,-2.402801968587142e-06,0,0,0,0
2,4,503,639.8291592282,8.095806427389062e-05,1.101380924284291e-06,-2.796644531241389e-06,0,0,0,0
2,4,504,659.8619988098267,8.093702890194982e-05,9.244829287880804e-07,-2.952701221563889e-06,0,0,0,0
2,4,505,680,8.148714646137169e-05,7.269678814505993e-07,-3.298094176977213e-06,2.597049475937818,0,0,0
2,4,506,600,8.12924325437956e-05,1.448021931203376e-17,-1.731704936148392e-06,-2.554152915796056,0,0,0
2,4,507,619.896587478745,8.142524300051758e-05,8.369615916519747e-18,-2.063663321993039e-06,0,0,0,0
2,4,508,639.8289146158892,8.113478609452933e-05,2.256073049325341e-18,-2.465094956283747e-06,0,0,0,0
2,4,509,659.8619622851064,8.108144048755705e-05,-3.897691402730715e-18,-2.617541021465328e-06,0,0,0,0
2,4,510,680,8.140492837260536e-05,-9.994454832515341e-18,-2.967462552587783e-06,2.59713336398805,0,0,0
2,4,511,600,8.123416905399383e-05,-1.418927261571613e-06,-2.079820962752264e-06,-2.554123005354814,0,0,0
2,4,512,619.8963930969061,8.139571307288175e-05,-1.240199439779244e-06,-2.402801968538201e-06,0,0,0,0
2,4,513,639.8291592282,8.095806427389061e-05,-1.101380924279783e-06,-2.796644531192436e-06,0,0,0,0
2,4,514,659.8619988098267,8.093702890194941e-05,-9.244829287958625e-07,-2.952701221514933e-06,0,0,0,0
2,4,515,680,8.148714646137085e-05,-7.269678814705787e-07,-3.298094176928226e-06,2.597049475937815,0,0,0
2,4,516,600,8.127671637720574e-05,-2.824105377441337e-06,-3.101455192919557e-06,-2.554097362618678,0,0,0
2,4,517,619.8961790699841,8.137454436078483e-05,-2.494454933357253e-06,-3.42598797619955e-06,0,0,0,0
2,4,518,639.8308148927449,8.111381267945615e-05,-2.063133682396385e-06,-3.764740396260613e-06,0,0,0,0
2,4,519,659.8564785153404,8.113991123021353e-05,-1.762779558374636e-06,-3.971646407302359e-06,0,0,0,0
2,4,520,680,8.132189525296231e-05,-1.560503511986925e-06,-4.23943940591245e-06,2.597049446311953,0,0,0
2,4,521,600,8.125151706535441e-05,-4.200931439744538e-06,-4.757352067183369e-06,-1.277009184771018,0,0,0
2,4,522,619.8924094724073,8.121831460457878e-05,-3.740212197298138e-06,-5.094166099999033e-06,0,0,0,0
2,4,523,639.8305506754471,8.117543714035883e-05,-3.345407717363843e-06,-5.382235956516653e-06,0,0,0,0
2,4,524,659.8541485711869,8.124977664318846e-05,-2.823330697892615e-06,-5.630705991304826e-06,0,0,0,0
2,4,525,680,8.093795986556087e-05,-2.217771439027942e-06,-5.824606877472518e-06,1.298496368500354,0,0,0
2,4,526,600,8.721383913794482e-05,4.263654594178158e-06,-4.371773494321635e-06,-1.277076156065936,0,0,0
2,4,527,619.8990126534188,8.715250479475321e-05,3.718229757479273e-06,-4.688294595530746e-06,0,0,0,0
2,4,528,639.8344006219164,8.70198083677271e-05,3.070319957618461e-06,-5.003159821817113e-06,0,0,0,0
2,4,529,659.852423924179,8.686029409109954e-05,2.602418643327514e-06,-5.267298314241516e-06,0,0,0,0
2,4,530,680,8.71550907456853e-05,2.253994977225139e-06,-5.516729462210348e-06,1.29855590353481,0,0,0
2,4,531,600,8.716250677809857e-05,2.842036554279542e-06,-2.653147098878935e-06,-2.554068340995191,0,0,0
2,4,532,619.898239411891,8.698306953304878e-05,2.501569441841549e-06,-2.960921876547421e-06,0,0,0,0
2,4,533,639.8359568353868,8.71959235822995e-05,2.303350206326851e-06,-3.207194287688655e-06,0,0,0,0
2,4,534,659.8467727015485,8.704068669205549e-05,1.896891812847038e-06,-3.553342519237733e-06,0,0,0,0
2,4,535,680,8.664540957379839e-05,1.347619561763612e-06,-3.688365729500089e-06,2.596983897961387,0,0,0
2,4,536,600,8.720848079033232e-05,1.440581165970647e-06,-1.609244694815016e-06,-2.554014290202565,0,0,0
2,4,537,619.9026709836775,8.695386109347637e-05,1.270133151625652e-06,-1.892949684501662e-06,0,0,0,0
2,4,538,639.8400637752086,8.738806991558421e-05,1.040212993044054e-06,-2.074344216797523e-06,0,0,0,0
2,4,539,659.8369459899383,8.724226609440725e-05,8.764140302761902e-07,-2.516345492441581e-06,0,0,0,0
2,4,540,680,8.635416890891083e-05,7.521134390229164e-07,-2.547683803079981e-06,2.596970374763616,0,0,0
2,4,541,600,8.71844228078823e-05,1.563355682652614e-17,-1.251780758702726e-06,-2.553973601079158,0,0,0
2,4,542,619.9024984355003,8.696372068674706e-05,9.084381259263931e-18,-1.524679510046405e-06,0,0,0,0
2,4,543,639.8405408911551,8.719141026908669e-05,2.536646180934291e-18,-1.706902759173917e-06,0,0,0,0
2,4,544,659.8381854206979,8.708517130083519e-05,-3.962777234654074e-18,-2.150782048232066e-06,0,0,0,0
2,4,545,680,8.650084373481842e-05,-1.053596706955953e-17,-2.188305375559615e-06,2.596854343519253,0,0,0
2,4,546,600,8.720848079033304e-05,-1.440581165939376e-06,-1.609244694762751e-06,-2.554014290202563,0,0,0
2,4,547,619.9026709836774,8.695386109347675e-05,-1.270133151607479e-06,-1.892949684449372e-06,0,0,0,0
2,4,548,639.8400637752086,8.738806991558421e-05,-1.040212993038937e-06,-2.074344216745225e-06,0,0,0,0
2,4,549,659.8369459899384,8.724226609440683e-05,-8.764140302840805e-07,-2.516345492389271e-06,0,0,0,0
2,4,550,680,8.635416890891005e-05,-7.521134390439588e-07,-2.547683803027694e-06,2.596970374763605,0,0,0
2,4,551,600,8.716250677810017e-05,-2.842036554248181e-06,-2.653147098774394e-06,-2.554068340995202,0,0,0
2,4,552,619.8982394118912,8.698306953304957e-05,-2.501569441823289e-06,-2.96092187644285e-06,0,0,0,0
2,4,553,639.8359568353868,8.719592358229947e-05,-2.303350206321681e-06,-3.207194287584093e-06,0,0,0,0
2,4,554,659.8467727015484,8.704068669205456e-05,-1.896891812854925e-06,-3.553342519133131e-06,0,0,0,0
2,4,555,680,8.664540957379667e-05,-1.347619561784616e-06,-3.688365729395479e-06,2.596983897961394,0,0,0
2,4,556,600,8.721383913794669e-05,-4.263654594146745e-06,-4.371773494164817e-06,-1.277076156065939,0,0,0
2,4,557,619.8990126534188,8.715250479475397e-05,-3.718229757460934e-06,-4.688294595373909e-06,0,0,0,0
2,4,558,639.8344006219165,8.701980836772698e-05,-3.070319957613182e-06,-5.003159821660264e-06,0,0,0,0
2,4,559,659.852423924179,8.686029409109848e-05,-2.6024186433353e-06,-5.267298314084627e-06,0,0,0,0
2,4,560,680,8.715509074568319e-05,-2.253994977245995e-06,-5.516729462053441e-06,1.298555903534815,0,0,0
2,4,561,600,9.308314001239213e-05,4.360095288469815e-06,-3.810690271922958e-06,-1.276947996524824,0,0,0
2,4,562,619.8908608283836,9.298616161161212e-05,3.846523140633867e-06,-4.144578414464573e-06,0,0,0,0
2,4,563,639.8286190692231,9.302696760496188e-05,3.489842844443897e-06,-4.374898004439465e-06,0,0,0,0
2,4,564,659.8510649112256,9.296293638139103e-05,2.873649950464387e-06,-4.605621458093892e-06,0,0,0,0
2,4,565,680,9.237192620367678e-05,2.080911141203133e-06,-4.750741224167811e-06,1.298427156873026,0,0,0
2,4,566,600,9.319483613236506e-05,2.962624348061546e-06,-1.875988891247295e-06,-2.554070944713048,0,0,0
2,4,567,619.8832723436273,9.314336684744512e-05,2.535472188248159e-06,-2.244276155577727e-06,0,0,0,0
2,4,568,639.8283212535778,9.265277610438568e-05,1.927074209413628e-06,-2.556637310148056e-06,0,0,0,0
2,4,569,659.8713075811554,9.265467428327492e-05,1.636490122934469e-06,-2.637962904173025e-06,0,0,0,0
2,4,570,680,9.298751735473235e-05,1.534483448785736e-06,-2.963303696877374e-06,2.597028427129384,0,0,0
2,4,571,600,9.325009902579802e-05,1.446131322592353e-06,-6.761956801122291e-07,-2.554159020381131,0,0,0
2,4,572,619.8677234583458,9.321375106356258e-05,1.246684693331585e-06,-1.086727900422587e-06,0,0,0,0
2,4,573,639.8247543817364,9.239925528222172e-05,1.133294250836695e-06,-1.454750558317686e-06,0,0,0,0
2,4,574,659.8966053539993,9.238988306650036e-05,9.091786929007254e-07,-1.377638110935879e-06,0,0,0,0
2,4,575,680,9.329237435404649e-05,6.139765551828844e-07,-1.858306973793866e-06,2.597076568631608,0,0,0
2,4,576,600,9.324146233700346e-05,1.675701823165433e-17,-2.851759507659137e-07,-2.554213307432264,0,0,0
2,4,577,619.8699880448332,9.317081309393306e-05,9.82707264232366e-18,-7.048110287460884e-07,0,0,0,0
2,4,578,639.8245567201049,9.261606178666859e-05,2.885902510947695e-18,-1.056610666163604e-06,0,0,0,0
2,4,579,659.8925279729879,9.254297598615066e-05,-4.110283008126934e-18,-9.763825302643717e-07,0,0,0,0
2,4,580,680,9.304829936239328e-05,-1.101853948263445e-17,-1.429136663968307e-06,2.597203676174705,0,0,0
2,4,581,600,9.325009902579878e-05,-1.446131322558806e-06,-6.761956800567228e-07,-2.55415902038113,0,0,0
2,4,582,619.8677234583459,9.321375106356292e-05,-1.246684693311894e-06,-1.086727900367091e-06,0,0,0,0
2,4,583,639.8247543817362,9.239925528222167e-05,-1.133294250830922e-06,-1.454750558262159e-06,0,0,0,0
2,4,584,659.8966053539993,9.238988306649995e-05,-9.091786929089461e-07,-1.377638110880338e-06,0,0,0,0
2,4,585,680,9.32923743540457e-05,-6.139765552048904e-07,-1.858306973738278e-06,2.597076568631596,0,0,0
2,4,586,600,9.319483613236666e-05,-2.962624348027973e-06,-1.875988891136305e-06,-2.554070944713057,0,0,0
2,4,587,619.8832723436274,9.314336684744593e-05,-2.535472188228441e-06,-2.24427615546672e-06,0,0,0,0
2,4,588,639.8283212535777,9.265277610438557e-05,-1.927074209407784e-06,-2.556637310036999e-06,0,0,0,0
2,4,589,659.8713075811554,9.2654674283274e-05,-1.636490122942539e-06,-2.637962904061961e-06,0,0,0,0
2,4,590,680,9.298751735473058e-05,-1.534483448807651e-06,-2.963303696766286e-06,2.597028427129385,0,0,0
2,4,591,600,9.3083140012394e-05,-4.36009528843611e-06,-3.810690271756492e-06,-1.276947996524822,0,0,0
2,4,592,619.8908608283834,9.298616161161289e-05,-3.846523140614048e-06,-4.144578414298072e-06,0,0,0,0
2,4,593,639.8286190692232,9.302696760496177e-05,-3.489842844437988e-06,-4.374898004272924e-06,0,0,0,0
2,4,594,659.8510649112254,9.296293638139001e-05,-2.873649950472381e-06,-4.605621457927348e-06,0,0,0,0
2,4,595,680,9.237192620367479e-05,-2.08091114122502e-06,-4.750741224001233e-06,1.29842715687303,0,0,0
2,4,596,600,9.926574153969029e-05,4.472731132503424e-06,-2.525030675433632e-06,-1.277154942508912,0,0,0
2,4,597,619.889208497926,9.90046064264221e-05,3.793029291244964e-06,-2.879482906872464e-06,0,0,0,0
2,4,598,639.8346451743814,9.850798299050698e-05,2.906315154129048e-06,-3.277545803348595e-06,0,0,0,0
2,4,599,659.8655741555998,9.830701291840434e-05,2.39058605618212e-06,-3.552366231834286e-06,0,0,0,0
2,4,600,680,9.876341597730298e-05,2.100277905848298e-06,-3.877015957374787e-06,1.298668042091429,0,0,0
2,4,601,600,9.907491971836334e-05,2.974705564738576e-06,-4.853056801605217e-07,-2.553969829487746,0,0,0
2,4,602,619.9388383275298,9.886216000400546e-05,2.632920961257651e-06,-7.40298024223681e-07,0,0,0,0
2,4,603,639.8370043054258,9.914658662251049e-05,2.526857846903827e-06,-1.045744389782439e-06,0,0,0,0
2,4,604,659.8012374451746,9.876328101011562e-05,1.953568724944306e-06,-1.574611396604143e-06,0,0,0,0
2,4,605,680,9.796321119698569e-05,1.13133529641392e-06,-1.637530027645628e-06,2.596801642335441,0,0,0
2,4,606,600,9.902250198649214e-05,1.590689438289783e-06,8.082932718389084e-07,-2.553734103359374,0,0,0
2,4,607,619.9993261979655,9.877782272462007e-05,1.347369590907271e-06,6.547444385236801e-07,0,0,0,0
2,4,608,639.8424404615661,9.941827576882484e-05,9.957191647222569e-07,3.907988422983504e-07,0,0,0,0
2,4,609,659.7306333660955,9.896494930056751e-05,8.228979399589149e-07,-4.050845467223029e-07,0,0,0,0
2,4,610,680,9.743376719958952e-05,7.53699947787275e-07,-2.744261485961048e-07,2.596574832395194,0,0,0
2,4,611,600,9.906668922112991e-05,1.786587369511637e-17,1.297241685695722e-06,-2.553706699284566,0,0,0
2,4,612,619.9882974461748,9.88432782924007e-05,1.04822890578051e-17,1.140820653224813e-06,0,0,0,0
2,4,613,639.8432479140058,9.914194608815985e-05,3.152793945181495e-18,8.322769848170776e-07,0,0,0,0
2,4,614,659.7466800459106,9.87577783415439e-05,-4.106871648405575e-18,4.329700853616616e-08,0,0,0,0
2,4,615,680,9.772646952775223e-05,-1.15136745460351e-17,1.145120875981584e-07,2.596432278166454,0,0,0
2,4,616,600,9.902250198649283e-05,-1.590689438254121e-06,8.082932718975832e-07,-2.553734103359364,0,0,0
2,4,617,619.9993261979654,9.877782272462043e-05,-1.347369590886296e-06,6.547444385823901e-07,0,0,0,0
2,4,618,639.842440461566,9.941827576882484e-05,-9.957191647159109e-07,3.907988423570625e-07,0,0,0,0
2,4,619,659.7306333660955,9.896494930056719e-05,-8.228979399670991e-07,-4.050845466635959e-07,0,0,0,0
2,4,620,680,9.74337671995888e-05,-7.536999478102474e-07,-2.744261485374444e-07,2.596574832395192,0,0,0
2,4,621,600,9.907491971836488e-05,-2.974705564702815e-06,-4.85305680043256e-07,-2.553969829487746,0,0,0
2,4,622,619.9388383275298,9.886216000400621e-05,-2.6329209612366e-06,-7.402980241063555e-07,0,0,0,0
2,4,623,639.8370043054258,9.914658662251051e-05,-2.526857846897429e-06,-1.04574438966512e-06,0,0,0,0
2,4,624,659.8012374451746,9.876328101011476e-05,-1.953568724952519e-06,-1.574611396486793e-06,0,0,0,0
2,4,625,680,9.796321119698415e-05,-1.131335296436877e-06,-1.637530027528304e-06,2.596801642335444,0,0,0
2,4,626,600,9.926574153969197e-05,-4.472731132467588e-06,-2.525030675257789e-06,-1.277154942508913,0,0,0
2,4,627,619.8892084979261,9.900460642642283e-05,-3.793029291223762e-06,-2.879482906696595e-06,0,0,0,0
2,4,628,639.8346451743814,9.850798299050685e-05,-2.90631515412249e-06,-3.277545803172693e-06,0,0,0,0
2,4,629,659.8655741555997,9.830701291840341e-05,-2.390586056190225e-06,-3.552366231658336e-06,0,0,0,0
2,4,630,680,9.876341597730097e-05,-2.10027790587105e-06,-3.877015957198811e-06,1.298668042091435,0,0,0
2,4,631,600,0.0001050395231347273,4.839633724095526e-06,-9.614591072124384e-07,-1.276590864345641,0,0,0
2,4,632,619.941800865818,0.0001049142145856138,4.241376721678033e-06,-1.223353321191619e-06,0,0,0,0
2,4,633,639.8242999769064,0.0001050685522783416,3.919845922546133e-06,-1.356953822597444e-06,0,0,0,0
2,4,634,659.7894009882431,0.0001046604903350784,3.078011541257065e-06,-1.604949299758736e-06,0,0,0,0
2,4,635,680,0.0001034723201303937,1.918279862945378e-06,-1.628661528789682e-06,1.29811213933246,0,0,0
2,4,636,600,0.0001052883347853056,3.457917346246729e-06,1.551591021305123e-06,-2.554417169214652,0,0,0
2,4,637,619.7381980068483,0.000104902527381075,2.799663756943214e-06,1.123271463475711e-06,0,0,0,0
2,4,638,639.83423339787,0.0001039385719208494,1.865567968608016e-06,9.206168075232578e-07,0,0,0,0
2,4,639,660.0313734502797,0.000103864568309676,1.576978471300787e-06,1.115067561651369e-06,0,0,0,0
2,4,640,680,0.0001042906390870332,1.58322371072518e-06,7.282085179655226e-07,2.597705383507444,0,0,0
2,4,641,600,0.0001056874878406947,1.689920085557044e-06,3.096598825502104e-06,-2.55547207426314,0,0,0
2,4,642,619.5211928528312,0.0001052138899924792,1.481367782500541e-06,2.531214986094599e-06,0,0,0,0
2,4,643,639.8446283898253,0.0001037646883927902,1.411081296592342e-06,2.352143232480243e-06,0,0,0,0
2,4,644,660.2789231652851,0.0001037273087223373,1.068856927759191e-06,2.950126387850729e-06,0,0,0,0
2,4,645,680,0.0001048787295397579,5.745759085760938e-07,2.279929181719728e-06,2.599041920042212,0,0,0
2,4,646,600,0.0001057431494490221,1.88808085902873e-17,3.56539327762597e-06,-2.55550388759074,0,0,0
2,4,647,619.5730096658687,0.0001052741842378851,1.120787411393529e-17,3.027338939403713e-06,0,0,0,0
2,4,648,639.8423181711022,0.0001042087949373532,3.436964043131756e-18,2.914885504120904e-06,0,0,0,0
2,4,649,660.2186153522665,0.0001040660408866929,-4.421744061390972e-18,3.486386084079022e-06,0,0,0,0
2,4,650,680,0.0001046202343660248,-1.205910363850714e-17,2.933685961552139e-06,2.599166178200726,0,0,0
2,4,651,600,0.0001056874878406954,-1.689920085519185e-06,3.096598825563831e-06,-2.555472074263131,0,0,0
2,4,652,619.5211928528311,0.0001052138899924795,-1.481367782478144e-06,2.531214986156339e-06,0,0,0,0
2,4,653,639.8446283898254,0.0001037646883927902,-1.411081296585462e-06,2.352143232542027e-06,0,0,0,0
2,4,654,660.2789231652852,0.0001037273087223369,-1.068856927767942e-06,2.950126387912537e-06,0,0,0,0
2,4,655,680,0.0001048787295397572,-5.745759086001735e-07,2.279929181781594e-06,2.599041920042199,0,0,0
2,4,656,600,0.0001052883347853072,-3.457917346208928e-06,1.551591021428527e-06,-2.554417169214649,0,0,0
2,4,657,619.7381980068482,0.0001049025273810757,-2.79966375692075e-06,1.123271463599104e-06,0,0,0,0
2,4,658,639.83423339787,0.0001039385719208493,-1.865567968601011e-06,9.206168076467226e-07,0,0,0,0
2,4,659,660.0313734502799,0.0001038645683096752,-1.576978471309302e-06,1.115067561774874e-06,0,0,0,0
2,4,660,680,0.0001042906390870315,-1.58322371074898e-06,7.282085180890781e-07,2.597705383507432,0,0,0
2,4,661,600,0.0001050395231347291,-4.839633724057608e-06,-9.614591070275781e-07,-1.276590864345641,0,0,0
2,4,662,619.941800865818,0.0001049142145856146,-4.241376721655529e-06,-1.223353321006712e-06,0,0,0,0
2,4,663,639.8242999769064,0.0001050685522783416,-3.919845922539027e-06,-1.356953822412489e-06,0,0,0,0
2,4,664,659.7894009882431,0.0001046604903350774,-3.078011541265337e-06,-1.604949299573753e-06,0,0,0,0
2,4,665,680,0.0001034723201303918,-1.918279862969096e-06,-1.628661528604658e-06,1.298112139332455,0,0,0
2,4,666,600,0.0001110491614356045,4.703157440432841e-06,2.425656575508274e-06,-1.27746088990993,0,0,0
2,4,667,619.6558715541347,0.0001102020639798608,3.706319878086822e-06,1.991956704181181e-06,0,0,0,0
2,4,668,639.840678251629,0.0001089330460585826,2.363574273357915e-06,1.618901844056548e-06,0,0,0,0
2,4,669,660.1118728245737,0.0001085768379393877,1.781451070980256e-06,1.554074845837472e-06,0,0,0,0
2,4,670,680,0.0001091682692616175,1.470534354882169e-06,1.142975365307857e-06,1.29874543166577,0,0,0
2,4,671,600,0.0001114319110292665,3.159187788067608e-06,5.428372181826683e-06,-2.551778042466757,0,0,0
2,4,672,620.479823631469,0.0001110084982816465,2.706304069505904e-06,5.259564822797465e-06,0,0,0,0
2,4,673,639.7860334563035,0.0001112736715797286,2.660072249932345e-06,4.789619299125483e-06,0,0,0,0
2,4,674,659.1867110929699,0.0001103643246896189,1.77813761155666e-06,3.915465467162631e-06,0,0,0,0
2,4,675,680,0.0001089259506167903,6.761609693195928e-07,3.97488982292239e-06,2.592659680523217,0,0,0
2,4,676,600,0.0001117070183227777,1.610927784722357e-06,7.56319567543013e-06,-2.549012465080887,0,0,0
2,4,677,621.310091284641,0.0001112681319902763,1.196804394010333e-06,7.535768370775012e-06,0,0,0,0
2,4,678,639.7191995046718,0.0001119303760318503,6.164794870440057e-07,6.876901567101339e-06,0,0,0,0
2,4,679,658.2690158101185,0.0001109034831129192,4.453469561805624e-07,5.237313781162525e-06,0,0,0,0
2,4,680,680,0.000108642197153346,4.053194684338281e-07,5.461477815527898e-06,2.588476370813079,0,0,0
2,4,681,600,0.0001117727557181798,1.980798475618453e-17,8.229386405632253e-06,-2.548868557206614,0,0,0
2,4,682,621.0910610646079,0.0001112712316650523,1.164094566889711e-17,8.15346438639696e-06,0,0,0,0
2,4,683,639.7309774297339,0.0001114929215760562,3.577896318284525e-18,7.453939053802635e-06,0,0,0,0
2,4,684,658.5116038308532,0.0001105415941964767,-4.386572157733501e-18,6.01948782502074e-06,0,0,0,0
2,4,685,680,0.0001089574293689819,-1.259339127251513e-17,6.127242290561997e-06,2.587554599147194,0,0,0
2,4,686,600,0.0001117070183227785,-1.61092778468274e-06,7.563195675495101e-06,-2.549012465080885,0,0,0
2,4,687,621.3100912846411,0.0001112681319902767,-1.196804393987032e-06,7.53576837084006e-06,0,0,0,0
2,4,688,639.7191995046719,0.0001119303760318502,-6.164794870367989e-07,6.876901567166401e-06,0,0,0,0
2,4,689,658.2690158101186,0.0001109034831129187,-4.453469561892564e-07,5.237313781227554e-06,0,0,0,0
2,4,690,680,0.0001086421971533451,-4.053194684589536e-07,5.461477815592874e-06,2.588476370813071,0,0,0
2,4,691,600,0.0001114319110292683,-3.159187788028027e-06,5.428372181956435e-06,-2.551778042466758,0,0,0
2,4,692,620.479823631469,0.0001110084982816474,-2.706304069482521e-06,5.259564822927277e-06,0,0,0,0
2,4,693,639.7860334563036,0.0001112736715797287,-2.660072249925029e-06,4.789619299255254e-06,0,0,0,0
2,4,694,659.1867110929699,0.0001103643246896181,-1.778137611565362e-06,3.915465467292451e-06,0,0,0,0
2,4,695,680,0.0001089259506167887,-6.761609693445766e-07,3.974889823052179e-06,2.592659680523207,0,0,0
2,4,696,600,0.0001110491614356064,-4.703157440393236e-06,2.425656575702284e-06,-1.277460889909929,0,0,0
2,4,697,619.6558715541347,0.0001102020639798618,-3.706319878063252e-06,1.99195670437526e-06,0,0,0,0
2,4,698,639.8406782516288,0.0001089330460585826,-2.363574273350443e-06,1.618901844250662e-06,0,0,0,0
2,4,699,660.1118728245735,0.0001085768379393869,-1.781451070988902e-06,1.554074846031611e-06,0,0,0,0
2,4,700,680,0.0001091682692616157,-1.470534354906812e-06,1.142975365502025e-06,1.298745431665766,0,0,0
2,4,701,600,0.0001174635131583072,2.617117122192986e-06,7.904633068902738e-06,-1.266606247222,0,0,0
2,4,702,620.89532015834,0.0001170837786337043,2.130422972727513e-06,7.544879351860873e-06,0,0,0,0
2,4,703,639.7977527751043,0.00011726158918732,1.767821439822732e-06,6.891899236001692e-06,0,0,0,0
2,4,704,658.7990800351339,0.0001162130747215824,5.409010219201986e-07,5.66062649139051e-06,0,0,0,0
2,4,705,680,0.0001141775470975967,-1.690078812712931e-06,5.282533073725023e-06,1.28229851899845,0,0,0
2,4,706,600,0.0001179557932587505,1.563079927744521e-06,1.045624133501279e-05,-2.242526241587841,0,0,0
2,4,707,617.6458960248198,0.000116941801445505,6.47317844138156e-07,9.81154075559639e-06,0,0,0,0
2,4,708,640.0757728482553,0.0001150980370079355,-6.141518874004467e-07,9.940157451022602e-06,0,0,0,0
2,4,709,662.4551403596289,0.0001147560581107943,-1.239344966881799e-06,1.093137430334047e-05,0,0,0,0
2,4,710,680,0.0001149994265885474,-1.396983007343475e-06,1.055998431808426e-05,2.23989927336859,0,0,0
2,4,711,600,0.0001176829394268318,6.833938790150886e-07,1.283587357292512e-05,-1.871503065624641,0,0,0
2,4,712,614.489983019338,0.0001166076493883368,3.030037489763183e-07,1.211026310999204e-05,0,0,0,0
2,4,713,640.4774327230953,0.0001143558647656936,9.822584208598031e-08,1.237889019121368e-05,0,0,0,0
2,4,714,666.0457133335418,0.0001138441551912112,-4.014684305478329e-07,1.373934668820006e-05,0,0,0,0
2,4,715,680,0.0001143873293677721,-1.158913160445272e-06,1.278572141657716e-05,1.825737475823777,0,0,0
2,4,716,600,0.0001177274110226218,2.058077970318363e-17,1.367505369013641e-05,-1.844631665902603,0,0,0
2,4,717,615.3736767039234,0.0001166531409332374,1.215256503545786e-17,1.295205320091634e-05,0,0,0,0
2,4,718,640.4033814184357,0.0001146590676456512,3.633270776315675e-18,1.321106338336035e-05,0,0,0,0
2,4,719,665.0942276842026,0.0001140839083042416,-5.011539027754055e-18,1.465740382600733e-05,0,0,0,0
2,4,720,680,0.0001141210847365989,-1.336694330279605e-17,1.416729387643263e-05,1.792149362522997,0,0,0
2,4,721,600,0.0001176829394268322,-6.833938789739353e-07,1.283587357299302e-05,-1.87150306562464,0,0,0
2,4,722,614.489983019338,0.0001166076493883371,-3.030037489519244e-07,1.211026311006002e-05,0,0,0,0
2,4,723,640.4774327230954,0.0001143558647656937,-9.822584207864488e-08,1.237889019128171e-05,0,0,0,0
2,4,724,666.0457133335419,0.0001138441551912111,4.014684305378582e-07,1.373934668826808e-05,0,0,0,0
2,4,725,680,0.0001143873293677717,1.158913160418695e-06,1.278572141664522e-05,1.825737475823774,0,0,0
2,4,726,600,0.0001179557932587516,-1.563079927703377e-06,1.045624133514828e-05,-2.242526241587839,0,0,0
2,4,727,617.6458960248198,0.0001169418014455056,-6.473178441137508e-07,9.811540755732167e-06,0,0,0,0
2,4,728,640.0757728482554,0.0001150980370079356,6.141518874079281e-07,9.940157451158568e-06,0,0,0,0
2,4,729,662.455140359629,0.000114756058110794,1.239344966872299e-06,1.093137430347641e-05,0,0,0,0
2,4,730,680,0.0001149994265885466,1.396983007317385e-06,1.055998431821992e-05,2.239899273368579,0,0,0
2,4,731,600,0.0001174635131583086,-2.617117122151819e-06,7.904633069105152e-06,-1.266606247221998,0,0,0
2,4,732,620.8953201583402,0.000117083778633705,-2.130422972703043e-06,7.544879352063311e-06,0,0,0,0
2,4,733,639.7977527751043,0.0001172615891873201,-1.767821439815016e-06,6.891899236204172e-06,0,0,0,0
2,4,734,658.7990800351339,0.0001162130747215819,-5.409010219291711e-07,5.660626491593e-06,0,0,0,0
2,4,735,680,0.0001141775470975954,1.690078812687174e-06,5.282533073927692e-06,1.282298518998451,0,0,0
