increment,time_s,node,x_m,y_m,z_m,opening_m,pressure_pa,slip1_m,slip2_m,normal_force1_n,normal_force2_n,normal_force3_n,shear_force1_n,shear_force2_n,shear_force3_n,contact_heat_flux_w,shear_traction1_pa,shear_traction2_pa,tangent1_x,tangent1_y,tangent1_z,tangent2_x,tangent2_y,tangent2_z,state
7,7000,89,2.452355286733037e-19,0.004011845278604681,0.02667823643171335,-1.422287658231842e-07,28665145.55892812,7.994898497227735e-08,4.030192470889242e-05,58.36166285481082,293.4038802245338,-0.002861250261399129,-0.04264546476501215,0.008776644748251678,28.93051357359263,-95828.33171247227,4171.890465979747,2772160.560532997,0.9807852789057803,-0.1950903295443182,2.157891181223378e-09,-1.927715398978417e-06,-9.70234053736718e-06,-0.9999999999510741,2
7,7000,91,0.004012256224355188,2.819910018841393e-35,0.04000877603591193,-1.373742674116801e-07,27717806.58816393,-7.772079408603351e-08,6.210340969024302e-05,141.8273986845394,28.2112242411106,-0.004372192093380303,0.002548083600061812,-0.01212405679172004,14.46058825468585,-95135.71040666547,-2374.544643720602,2771779.137772449,0.1950903257118627,-0.9807852796681031,-1.152798650116566e-09,-2.965443629803631e-05,-5.897458860203681e-06,-0.9999999995429172,2
7,7000,93,0.003706841483418285,0.001535424004537311,0.04000877603729312,-1.373780340790366e-07,27718399.45141459,1.247808200112162e-11,6.210340776809225e-05,262.0683897346452,108.552550265973,-0.008744678014521846,0.00105031662115118,-0.003943805512243274,28.92181027909889,-95137.47935963435,-401.0764828145193,2771839.687927334,0.3826834352841845,-0.9238795313021582,-6.482966206576949e-10,-2.739743862893386e-05,-1.134775352034302e-05,-0.9999999995603044,2
7,7000,95,0.002837093581307065,0.002837093581307065,0.04000877603737149,-1.373781196692227e-07,27718536.07037118,4.69816788333734e-19,6.210340692046351e-05,200.5795129892642,200.579512989266,-0.008744782886710939,0.0001878887082648067,0.0001878887084772353,28.92195401426828,-95137.45886689081,1.705176833806581e-08,2771853.607037089,0.7071067811865475,-0.7071067811865475,-1.270782571956566e-15,-2.096911259244596e-05,-2.096911259071875e-05,-0.9999999995602963,2
7,7000,97,0.001535424004537311,0.003706841483418284,0.04000877603729312,-1.373780340787459e-07,27718399.45141733,-1.247808181962651e-11,6.210340776809263e-05,108.5525502659856,262.0683897346708,-0.008744678014529574,-0.003943805512399393,0.001050316621220343,28.92181027910179,-95137.47935964601,401.0764828332485,2771839.687927609,0.9238795313021582,-0.3826834352841845,6.482952089224165e-10,-1.134775352152611e-05,-2.739743862823531e-05,-0.9999999995603044,2
7,7000,99,2.452355286733033e-19,0.004012256224355187,0.04000877603591193,-1.373742674112952e-07,27717806.58815971,7.772079408617322e-08,6.210340969024843e-05,28.21122424110633,141.8273986845178,-0.004372192093380892,-0.01212405679177357,0.002548083600072938,14.46058825468365,-95135.7104066481,2374.544643730299,2771779.137772026,0.9807852796681031,-0.1950903257118629,1.152798373627899e-09,-5.897458860477196e-06,-2.965443629799412e-05,-0.9999999995429172,2
8,8000,61,0.004013050998430195,3.850482386940697e-35,7.087646586146158e-36,-1.904137924363998e-07,37836795.93292536,-8.437354284632377e-08,4.572209778654491e-06,193.8455260517138,38.55827668959293,-0.003503994914232733,0.011045436504158,-0.05345337867795884,7.091150542132199,-124707.2056005401,-10449.00596635157,1357529.306457407,0.1950903423635716,-0.9807852763558721,-1.582902135192194e-09,-1.738855558537321e-05,-3.457185218789107e-06,-0.999999999842843,1
8,8000,63,0.003707575740348952,0.001535728101960009,5.433040720441005e-35,-1.904342950247163e-07,37839345.77420361,5.748311583513836e-11,4.572207470168447e-06,358.2036299730076,148.3739765041848,-0.007008396445606788,0.004280988594432242,-0.0174684584018053,14.18325011586261,-124716.9639567716,-1760.286109982534,1357619.857756266,0.3826834475204481,-0.9238795262337316,-1.118302561688066e-09,-1.606481094483438e-05,-6.653071517080104e-06,-0.9999999998488291,1
8,8000,65,0.002837655539323404,0.002837655539323404,5.433063793132945e-35,-1.904351668701256e-07,37839971.82431372,4.145053474472952e-19,4.57220621849258e-06,274.1620038129781,274.1620038129793,-0.007008462739669764,0.0005774464681517354,0.000577446468496374,14.18348105374539,-124717.0168892225,2.321791431077883e-08,1357642.151995316,0.7071067811865475,-0.7071067811865476,1.411950250558728e-16,-1.229505460902963e-05,-1.229505460922235e-05,-0.9999999998488317,1
8,8000,67,0.001535728101960009,0.003707575740348952,5.433019033299979e-35,-1.904342950245577e-07,37839345.77420574,-5.748311555446925e-11,4.572207470169038e-06,148.3739765041947,358.2036299730274,-0.007008396445609278,-0.01746845840190933,0.00428098859450791,14.18325011586356,-124716.9639567874,1760.286109994673,1357619.857756357,0.9238795262337316,-0.3826834475204483,1.118302561688066e-09,-6.653071517096207e-06,-1.606481094488212e-05,-0.9999999998488291,1
8,8000,69,2.452355286733033e-19,0.004013050998430194,7.08764658615085e-36,-1.904137924359363e-07,37836795.93292199,8.437354284599426e-08,4.572209778654515e-06,38.5582766895895,193.8455260516965,-0.003503994914242181,-0.05345337867775322,0.0110454365041168,7.091150542132133,-124707.2056005166,10449.00596631243,1357529.306457394,0.9807852763558721,-0.1950903423635716,1.582901858228174e-09,-3.457185219072436e-06,-1.738855558537793e-05,-0.999999999842843,1
8,8000,71,0.004013292203827809,5.637338703275474e-34,0.01334376570507558,-1.854743653197692e-07,36796912.14169227,-8.308933949460018e-08,1.932630998793535e-05,376.955050088399,74.98102882508392,-0.001095916821594525,0.01933571934681276,-0.09629877034071539,30.00471218063929,-123386.2207222887,-9403.679776901288,2872666.518337018,0.1950903411381094,-0.9807852765996317,-4.933521377185421e-09,-2.577696887630408e-06,-5.077056945550624e-07,-0.9999999999965489,1
8,8000,73,0.003707798585216805,0.001535820398697457,0.01334376571498986,-1.854939574946195e-07,36799205.31432861,5.638215181739258e-11,1.932630275240195e-05,696.5649112466447,288.5287522067661,-0.002192517003450975,0.006704818278804601,-0.03185335551544671,60.01308907820659,-123395.6791073475,-1584.384706534735,2872841.388480967,0.382683446852735,-0.9238795265103074,-3.440661570631842e-09,-2.382235806927891e-06,-9.832451507399939e-07,-0.9999999999966792,1
8,8000,75,0.002837826094188399,0.002837826094188399,0.01334376571881506,-1.854949500778071e-07,36799776.72474185,-2.915418970408127e-19,1.932629889877956e-05,533.1364847347639,533.1364847347623,-0.002192859724460247,0.0002733419188020592,0.0002733419178354554,60.01398766774571,-123395.8270849676,-3.461016160495329e-08,2872884.763736812,0.7071067811865475,-0.7071067811865476,6.11843035717589e-16,-1.822550718775088e-06,-1.822550719606648e-06,-0.9999999999966784,1
8,8000,77,0.001535820398697457,0.003707798585216806,0.01334376571498986,-1.854939574942574e-07,36799205.31432759,-5.638215224822106e-11,1.932630275240386e-05,288.5287522067568,696.5649112466257,-0.002192517003440574,-0.03185335551444739,0.006704818278382089,60.01308907820756,-123395.6791073383,1584.384706481278,2872841.388481013,0.9238795265103074,-0.3826834468527354,3.440661900055689e-09,-9.832451505045007e-07,-2.382235807189286e-06,-0.999999999996679,1
8,8000,79,2.452355286733038e-19,0.00401329220382781,0.01334376570507558,-1.854743653188891e-07,36796912.14169406,8.308933949432938e-08,1.932630998793367e-05,74.98102882508763,376.9550500884174,-0.001095916821600307,-0.09629877034022187,0.01933571934671406,30.00471218064096,-123386.2207223029,9403.679776854749,2872666.518337176,0.9807852765996317,-0.1950903411381096,4.933520823200205e-09,-5.077056951026945e-07,-2.577696887543898e-06,-0.9999999999965489,1
8,8000,81,0.004013122464311182,5.216071538285828e-34,0.02668118893258653,-1.685747963530666e-07,34004438.16842893,-8.257022205254979e-08,4.600606369304705e-05,348.1699377514229,69.25530965515551,-0.004252252208647805,0.009399055870665146,-0.04520490441746307,34.75720671328605,-117922.8378806501,-4422.594618152842,3329378.26122416,0.1950903298155046,-0.980785278851838,-2.054700486945829e-09,-1.214756286152367e-05,-2.414205572950925e-06,-0.9999999999233041,2
8,8000,83,0.003707641780216076,0.001535755492103823,0.02668118893490419,-1.685824950727629e-07,34005526.72012832,2.272885130847193e-11,4.600606048246999e-05,643.3544683546434,266.487140711958,-0.008505297515647709,0.003732169313000851,-0.01475773961752663,69.51663324394106,-117926.6551798003,-746.2729444338667,3329484.242130068,0.3826834382286075,-0.9238795300825382,-1.179845944752442e-09,-1.122368541342569e-05,-4.647875280659985e-06,-0.9999999999262131,2
8,8000,85,0.002837706098905842,0.002837706098905842,0.0266811889346969,-1.685827216705791e-07,34005784.3495262,-2.536303840972389e-19,4.600605915824355e-05,492.406156227396,492.4061562273966,-0.008505719512549983,0.000565029604337958,0.0005650296035959979,69.51714823977308,-117926.6269295032,-2.545248759518995e-08,3329509.147198833,0.7071067811865475,-0.7071067811865476,1.995222116170897e-16,-8.590368329035097e-06,-8.590368329305358e-06,-0.9999999999262056,2
8,8000,87,0.001535755492103822,0.003707641780216076,0.02668118893490419,-1.685824950727992e-07,34005526.72012888,-2.272885129827036e-11,4.60060604824726e-05,266.4871407119632,643.3544683546537,-0.008505297515635233,-0.01475773961700568,0.003732169312767912,69.51663324394285,-117926.6551798024,746.2729444069654,3329484.242130154,0.9238795300825381,-0.3826834382286077,1.179846085030395e-09,-4.647875280549579e-06,-1.122368541350575e-05,-0.9999999999262131,2
8,8000,89,2.452355286733038e-19,0.004013122464311182,0.02668118893258653,-1.685747963525387e-07,34004438.16842837,8.257022205245592e-08,4.600606369304744e-05,69.25530965515451,348.1699377514172,-0.004252252208635804,-0.04520490441721434,0.009399055870616091,34.75720671328533,-117922.8378806479,4422.594618130403,3329378.261224091,0.980785278851838,-0.1950903298155049,2.05470037073403e-09,-2.414205573058412e-06,-1.214756286146834e-05,-0.9999999999233041,2
8,8000,91,0.0040136289397874,3.349767295248091e-35,0.04001120876516286,-1.632311633622542e-07,32913633.85619634,-8.031417445975961e-08,7.154683926197316e-05,168.4632971637312,33.50943395087931,-0.006400806011456952,0.00255692386323007,-0.01176128312218204,17.17636239985689,-117440.8042572945,-2305.993945639214,3291362.148381069,0.1950903255793513,-0.9807852796944614,-1.287992855057229e-09,-3.65493606256663e-05,-7.268806760175988e-06,-0.9999999993056544,2
8,8000,93,0.003708109707374813,0.001535949319116618,0.04001120876707961,-1.632347511402683e-07,32914212.03661072,1.265647792422555e-11,7.154683717380586e-05,311.2849779514843,128.9387215429471,-0.01280194455980037,0.001171985410617616,-0.003768442592395891,34.35334096442666,-117442.6101621408,-389.5093137407054,3291420.994439482,0.3826834352685582,-0.9238795313086309,-8.033984271055475e-10,-3.376750167493902e-05,-1.398614945819153e-05,-0.9999999993320716,2
8,8000,95,0.002838064237504408,0.002838064237504408,0.0400112087677499,-1.632348298110334e-07,32914343.44028997,4.12537670864416e-19,7.154683613163997e-05,238.2482198420734,238.2482198420751,-0.01280205587641461,0.0002983743803255174,0.0002983743802536046,34.35347886481345,-117442.5786687804,-1.869288613772122e-09,3291434.344028973,0.7071067811865475,-0.7071067811865476,-1.693847940649381e-15,-2.584445187471957e-05,-2.584445187241515e-05,-0.9999999993320643,2
8,8000,97,0.001535949319116618,0.003708109707374813,0.04001120876707961,-1.632347511403284e-07,32914212.03661352,-1.265647804503157e-11,7.154683717380624e-05,128.9387215429598,311.2849779515103,-0.01280194455980044,-0.003768442592198116,0.001171985410539283,34.35334096442961,-117442.6101621573,389.509313726631,3291420.994439761,0.9238795313086308,-0.3826834352685585,8.033950864700698e-10,-1.398614946115945e-05,-3.376750167370007e-05,-0.9999999993320717,2
8,8000,99,2.452355286733033e-19,0.0040136289397874,0.04001120876516286,-1.6323116336216e-07,32913633.85619248,8.031417445980885e-08,7.15468392619909e-05,33.5094339508754,168.4632971637114,-0.006400806011448292,-0.01176128312208649,0.002556923863210463,17.17636239985488,-117440.8042572714,2305.99394562756,3291362.148380682,0.9807852796944614,-0.1950903255793515,1.287989624767274e-09,-7.268806763334332e-06,-3.654936062498641e-05,-0.9999999993056544,2
9,9000,61,0.004014264963699843,4.464488613003865e-35,8.943273228556889e-36,-2.208883250112181e-07,43851458.11387023,-8.739301595852123e-08,4.959344538109898e-06,224.7674862850067,44.70903872080209,-0.004959815886861327,0.01337505607974658,-0.06415306035003737,8.948233010630958,-149388.1180835284,-12538.99047536546,1712228.699771414,0.1950903467423895,-0.9807852754848709,-2.069928445355665e-09,-2.122699136950321e-05,-4.220201181224878e-06,-0.9999999997658024,1
9,9000,63,0.003708697293292905,0.001536192654689258,6.567936173169247e-35,-2.209129159312067e-07,43854512.23768783,6.932556425881973e-11,4.959341513662026e-06,415.3446856281087,172.0428102408438,-0.009920219260066169,0.005349718982893319,-0.02087111514624109,17.89770257730459,-149400.4362518676,-2111.051337497114,1712346.620107893,0.3826834508128213,-0.9238795248699859,-1.457350651707044e-09,-1.961101735364761e-05,-8.121594757108022e-06,-0.9999999997747238,1
9,9000,65,0.002838513934287079,0.00283851393428708,6.567966083226661e-35,-2.209139308998423e-07,43855259.40591858,3.379709445607215e-20,4.95933988132544e-06,317.8968111884774,317.8968111884809,-0.009920309769331111,0.0008575202036713564,0.0008575202032505177,17.89800262774158,-149400.4351053323,-2.894879175326294e-08,1712375.565879764,0.7071067811865474,-0.7071067811865477,1.923816387936356e-26,-1.500907296715976e-05,-1.500907296716182e-05,-0.9999999997747276,1
9,9000,67,0.001536192654689258,0.003708697293292905,6.567911107255292e-35,-2.209129159308073e-07,43854512.23769354,-6.932556431987522e-11,4.959341513662543e-06,172.0428102408696,415.3446856281619,-0.009920219260071434,-0.0208711151459234,0.005349718982751169,17.89770257730695,-149400.4362518987,2111.051337463089,1712346.620108117,0.923879524869986,-0.3826834508128211,1.457350651707043e-09,-8.121594757107415e-06,-1.961101735364698e-05,-0.9999999997747238,1
9,9000,69,2.452355286733033e-19,0.004014264963699842,8.943273228556122e-36,-2.208883250112102e-07,43851458.11386231,8.739301595836252e-08,4.959344538110308e-06,44.70903872079384,224.7674862849661,-0.004959815886869679,-0.06415306034987113,0.01337505607971387,8.948233010629684,-149388.1180834851,12538.99047533305,1712228.69977117,0.9807852754848712,-0.1950903467423887,2.069928445355666e-09,-4.220201181235224e-06,-2.122699136955531e-05,-0.9999999997658024,1
9,9000,71,0.004014559464292988,6.499944191951279e-34,0.01334606257144677,-2.143400579676046e-07,42526225.33963583,-8.594758996637723e-08,2.112983930519786e-05,435.8329173749165,86.69256766926331,-0.001689258562295713,0.02298383184659575,-0.1142584292913387,37.42682854932907,-147595.0616482233,-11153.48707895568,3581737.654616672,0.1950903450389375,-0.9807852758237088,-6.328288132154254e-09,-3.44915243904881e-06,-6.796269380517562e-07,-0.9999999999938208,1
9,9000,73,0.003708969376810786,0.001536305343096092,0.01334606258441542,-2.143634427960795e-07,42528941.09923496,6.806656595106032e-11,2.112982999599811e-05,805.3649368973824,333.5955919257491,-0.003379587065007865,0.008029092782547601,-0.03774096213911755,74.85835923191081,-147606.9826472694,-1878.037287946615,3581961.915783074,0.3826834498966314,-0.9238795252494842,-4.393453938935649e-09,-3.187601900897478e-06,-1.315872107367627e-06,-0.999999999994054,1
9,9000,75,0.002838722173494428,0.002838722173494428,0.01334606258935727,-2.143646287758959e-07,42529616.96569937,-5.387456530926834e-19,2.112982506468764e-05,616.4100329684854,616.4100329684876,-0.003380125573056287,0.00038666870079877,0.0003866686987017195,74.85951098565853,-147607.125187093,-7.17428504662395e-08,3582017.472947396,0.7071067811865475,-0.7071067811865476,3.405071034251756e-20,-2.438779228014108e-06,-2.43877922801398e-06,-0.9999999999940524,1
9,9000,77,0.001536305343096092,0.003708969376810786,0.01334606258441542,-2.143634427955872e-07,42528941.0992368,-6.806656633580312e-11,2.112982999599944e-05,333.5955919257662,805.364936897417,-0.003379587065016319,-0.03774096213780496,0.008029092781917309,74.8583592319152,-147606.982647279,1878.037287875773,3581961.915783281,0.9238795252494842,-0.3826834498966313,4.393453986038572e-09,-1.315872107319024e-06,-3.187601900906879e-06,-0.999999999994054,1
9,9000,79,2.452355286733039e-19,0.004014559464292988,0.01334606257144677,-2.143400579673495e-07,42526225.33963298,8.594758996634278e-08,2.112983930519492e-05,86.69256766925749,435.8329173748876,-0.001689258562324326,-0.1142584292910308,0.02298383184653455,37.42682854932529,-147595.0616482084,11153.48707892527,3581737.654616309,0.9807852758237087,-0.1950903450389372,6.328288224483167e-09,-6.796269379768051e-07,-3.449152439145293e-06,-0.9999999999938208,1
9,9000,81,0.004014360602954735,6.014339782500011e-34,0.02668422252810269,-1.940691733271785e-07,39178415.34782684,-8.510756312671204e-08,5.133228428252816e-05,401.2754621767487,79.81865591826454,-0.005908816968641057,0.0100088492016888,-0.04764261146108521,40.49837850761428,-140893.3196334103,-4661.505173721584,3878071.719361526,0.1950903300392133,-0.9807852788073396,-1.95096118976212e-09,-1.464567451533191e-05,-2.911216643028505e-06,-0.9999999998885144,2
9,9000,83,0.003708785671423416,0.001536229309730495,0.02668422252959118,-1.94076897503813e-07,39179562.79164062,2.317424528275162e-11,5.133228112889267e-05,741.4817906303233,307.1328601313963,-0.01181872450117138,0.004119080754115502,-0.01547928304721766,80.9991363784639,-140897.3699310894,-786.3758303843815,3878185.274366769,0.3826834383989873,-0.9238795300119647,-1.015876582316773e-09,-1.35318102125186e-05,-5.60412769540616e-06,-0.9999999998927419,2
9,9000,85,0.002838581596122705,0.002838581596122706,0.02668422252863319,-1.940770634745572e-07,39179829.8807918,-1.886898580937131e-19,5.133227996220537e-05,567.5097075938112,567.5097075938077,-0.01181932319068292,0.0007372944226057662,0.0007372944219411428,80.99967964861503,-140897.2861871889,-2.285473349653985e-08,3878211.541358316,0.7071067811865474,-0.7071067811865475,2.581467598518672e-16,-1.035711224955696e-05,-1.035711224990694e-05,-0.9999999998927304,2
9,9000,87,0.001536229309730495,0.003708785671423416,0.02668422252959118,-1.94076897503338e-07,39179562.79163811,-2.317424538849161e-11,5.133228112889421e-05,307.132860131373,741.481790630277,-0.01181872450116443,-0.01547928304660964,0.004119080753845025,80.9991363784589,-140897.3699310689,786.3758303509206,3878185.274366532,0.9238795300119644,-0.3826834383989876,1.015877439827416e-09,-5.604127694617297e-06,-1.353181021276762e-05,-0.9999999998927419,2
9,9000,89,2.452355286733038e-19,0.004014360602954736,0.02668422252810269,-1.940691733260749e-07,39178415.34783122,8.510756312649094e-08,5.133228428252932e-05,79.81865591827366,401.2754621767935,-0.005908816968631635,-0.04764261146082129,0.01000884920163691,40.49837850761854,-140893.3196334424,4661.505173693811,3878071.719361935,0.9807852788073395,-0.1950903300392139,1.95096236545668e-09,-2.911216641869971e-06,-1.464567451553393e-05,-0.9999999998885145,2
9,9000,91,0.004014965453527581,3.864369118140073e-35,0.04001373948336319,-1.883551888214405e-07,37956948.75575443,-8.28388208210289e-08,8.049476230021611e-05,194.3324940879065,38.65513722840295,-0.00881820883319296,0.002598293725756215,-0.01144627999008398,19.81396389249301,-140760.7384313931,-2247.692609276755,3795693.83724667,0.1950903254663338,-0.980785279716942,-1.45572330264532e-09,-4.365010857057162e-05,-8.681062349171538e-06,-0.9999999990096536,2
9,9000,93,0.003709344485290774,0.001536460779608281,0.04001373948590755,-1.883586438693412e-07,37957514.93496126,1.292723579960752e-11,8.04947600084873e-05,359.0849112637114,148.73809647,-0.01763677571617872,0.001337986723786152,-0.003593498989362673,39.62852987582456,-140762.5814512047,-379.6716380609749,3795751.317910913,0.3826834352659473,-0.9238795313097122,-9.883587390751592e-10,-4.032770778516892e-05,-1.670327189628394e-05,-0.9999999990473383,2
9,9000,95,0.002839009295126989,0.002839009295126989,0.04001373948723572,-1.883587224672377e-07,37957642.08987726,6.745151195053464e-19,8.049475874279707e-05,274.8326732839159,274.8326732839163,-0.01763688496680492,0.0004401663233599818,0.0004401663235586038,39.62866309131184,-140762.5420687856,1.734057306304957e-08,3795764.208987707,0.7071067811865475,-0.7071067811865475,-1.787334852092963e-15,-3.086530184347946e-05,-3.0865301841048e-05,-0.9999999990473332,2
9,9000,97,0.001536460779608281,0.003709344485290774,0.04001373948590755,-1.883586438689151e-07,37957514.93496197,-1.292723582855095e-11,8.049476000848653e-05,148.7380964700033,359.0849112637181,-0.01763677571616933,-0.003593498989281806,0.001337986723765787,39.62852987582531,-140762.5814512167,379.6716380600238,3795751.317910985,0.9238795313097121,-0.3826834352659473,9.883553996306629e-10,-1.670327189923692e-05,-4.0327707783884e-05,-0.9999999990473383,2
9,9000,99,2.452355286733033e-19,0.004014965453527581,0.04001373948336319,-1.883551888216368e-07,37956948.75575332,8.283882082127174e-08,8.049476230023462e-05,38.6551372284018,194.3324940879008,-0.008818208833164021,-0.01144627999005594,0.002598293725748859,19.81396389249243,-140760.7384313747,2247.692609277593,3795693.83724656,0.980785279716942,-0.1950903254663335,1.455720258072735e-09,-8.68106235212584e-06,-4.365010856981802e-05,-0.9999999990096536,2
10,10000,61,0.004015445085767225,5.067152464269481e-35,1.088004913642494e-35,-2.508058234248427e-07,49749712.2042091,-9.035626982153384e-08,5.297857865340036e-06,255.1211339979914,50.74675668728545,-0.006687824658566724,0.01582552671176924,-0.07523173462400924,10.88673690715039,-174873.5617662149,-14702.62566557324,2082168.1604858,0.1950903513234298,-0.9807852745736454,-2.605869806591578e-09,-2.521710945113915e-05,-5.013338800907111e-06,-0.9999999996694821,1
10,10000,63,0.003709787578939319,0.001536644255679516,7.726634090222445e-35,-2.508346457839268e-07,49753287.40476815,8.168973093935051e-11,5.29785405299538e-06,471.4357987097416,195.276751739732,-0.01337646406099078,0.006524700405377917,-0.02436431897752479,21.77502469660716,-174888.6333880812,-2473.785427967769,2082315.974827088,0.3826834542678398,-0.9238795234388705,-1.831152918450455e-09,-2.329736483678754e-05,-9.648130317143761e-06,-0.9999999996820732,1
10,10000,65,0.002839348398053924,0.002839348398053923,7.726671101150729e-35,-2.508358037308289e-07,49754159.14622613,1.607490867868261e-19,5.297852000564227e-06,360.8280555576852,360.8280555576854,-0.01337658679423651,0.001200549278458221,0.001200549278330148,21.77539990743471,-174888.5535076392,-8.801762764090925e-09,2082352.146033217,0.7071067811865475,-0.7071067811865476,-5.768713277770298e-26,-1.783034207675241e-05,-1.783034207675137e-05,-0.999999999682079,1
10,10000,67,0.001536644255679516,0.003709787578939319,7.726605046005815e-35,-2.508346457842427e-07,49753287.40476868,-8.168973090416261e-11,5.297854052996042e-06,195.2767517397344,471.4357987097466,-0.01337646406098797,-0.02436431897742931,0.00652470040533893,21.77502469660955,-174888.6333880762,2473.785427957648,2082315.974827314,0.9238795234388705,-0.3826834542678396,1.831152918450456e-09,-9.648130317141577e-06,-2.329736483678225e-05,-0.9999999996820732,1
10,10000,69,2.452355286733033e-19,0.004015445085767225,1.088004913642979e-35,-2.508058234254789e-07,49749712.20420834,9.035626982141127e-08,5.297857865340326e-06,50.74675668728457,255.1211339979876,-0.006687824658563796,-0.07523173462393015,0.01582552671175523,10.88673690714959,-174873.5617662225,14702.62566555789,2082168.160485646,0.9807852745736454,-0.1950903513234294,2.605869806591578e-09,-5.013338800905012e-06,-2.521710945112866e-05,-0.9999999996694818,1
10,10000,71,0.004015795006186733,7.340361765989285e-34,0.01334842186098607,-2.4254857514733e-07,48124937.56421326,-8.873962004246773e-08,2.274880698406288e-05,493.4189813033286,98.14715135055008,-0.002405241308253097,0.02675792857897285,-0.132778983202874,45.14994349997408,-172579.6579748257,-12956.84955076773,4319022.581313903,0.195090349081144,-0.9807852750196637,-7.866831772218315e-09,-4.34374187758832e-06,-8.560032175543541e-07,-0.9999999999901996,1
10,10000,73,0.003710110864104782,0.001536778148803542,0.0133484218773174,-2.425758620475918e-07,48128088.22936293,8.018050588897137e-11,2.274879538770261e-05,911.7782588794587,377.6738387837287,-0.004812030418639484,0.009415781639705186,-0.0437973806617642,90.30572602581297,-172594.226064574,-2180.348213803811,4319300.928440277,0.3826834530590296,-0.923879523939576,-5.448357316575432e-09,-4.014357075705054e-06,-1.657253733812414e-06,-0.9999999999905691,1
10,10000,75,0.002839595824033016,0.002839595824033016,0.01334842188349721,-2.425772431164988e-07,48128871.16045368,-4.085302206933821e-19,2.274878926105462e-05,697.8569199913605,697.8569199913653,-0.004812811207483612,0.0005213337992742672,0.0005213337976382965,90.30715421785963,-172594.3463140659,-5.633118174031925e-08,4319369.773923002,0.7071067811865474,-0.7071067811865477,9.407446961216668e-17,-3.071353889448638e-06,-3.07135388957597e-06,-0.9999999999905668,1
10,10000,77,0.001536778148803542,0.003710110864104782,0.0133484218773174,-2.425758620477122e-07,48128088.22936679,-8.018050609814209e-11,2.274879538770447e-05,377.6738387837638,911.7782588795304,-0.004812030418649931,-0.04379738066103338,0.009415781639319684,90.30572602582539,-172594.2260645994,2180.348213763086,4319300.928440864,0.9238795239395758,-0.3826834530590296,5.448357598759618e-09,-1.657253733557598e-06,-4.014357075803532e-06,-0.9999999999905691,1
10,10000,79,2.45235528673304e-19,0.004015795006186733,0.01334842186098607,-2.425485751477564e-07,48124937.56420752,8.873962004259648e-08,2.274880698406062e-05,98.14715135053822,493.41898130327,-0.002405241308263876,-0.1327789832028702,0.02675792857897128,45.14994349996675,-172579.657974789,12956.84955076662,4319022.5813132,0.9807852750196637,-0.1950903490811437,7.866832141208798e-09,-8.560032171967246e-07,-4.343741877681803e-06,-0.9999999999901996,1
10,10000,81,0.004015565545245401,6.791833516209804e-34,0.0266873189441965,-2.188386954383839e-07,44211585.61578369,-8.757354721237294e-08,5.634660133959423e-05,452.9691002163887,90.10116056402182,-0.007821857663702201,0.01064064957287303,-0.05014287379300764,46.16369861474107,-164604.1583403105,-4906.582677364033,4419183.645971887,0.1950903302576547,-0.9807852787638889,-1.859832277516285e-09,-1.717742441040828e-05,-3.414905912755473e-06,-0.9999999998466373,2
10,10000,83,0.003709898893236227,0.001536690423843118,0.02668731894481836,-2.188464341278401e-07,44212793.48901475,2.359601113877308e-11,5.634659821962398e-05,837.0003163733215,346.6979819806746,-0.01564514744903466,0.004527088641417839,-0.01621409933025871,92.32995302054618,-164608.411420521,-827.4660933737963,4419305.576525977,0.3826834385644926,-0.9238795299434103,-8.61220291034251e-10,-1.587101802546684e-05,-6.5732459463233e-06,-0.9999999998524516,2
10,10000,85,0.002839433620066429,0.002839433620066428,0.02668731894309356,-2.188465362368665e-07,44213070.17615752,-8.90001914891694e-20,5.634659719463097e-05,640.6165749031496,640.6165749031505,-0.01564595320336462,0.0009227652353223838,0.0009227652351529031,92.33052807079342,-164608.2647531997,-5.715245219638804e-09,4419333.374523581,0.7071067811865477,-0.7071067811865475,2.226915241780928e-16,-1.214764629753155e-05,-1.214764629783429e-05,-0.9999999998524346,2
10,10000,87,0.001536690423843118,0.003709898893236227,0.02668731894481836,-2.188464341278019e-07,44212793.48901556,-2.359601088868214e-11,5.634659821962389e-05,346.6979819806822,837.0003163733363,-0.0156451474490474,-0.01621409933043001,0.004527088641476554,92.32995302054854,-164608.4114205246,827.4660933833829,4419305.576526091,0.9238795299434099,-0.3826834385644929,8.612206189258271e-10,-6.573245946045059e-06,-1.587101802562287e-05,-0.9999999998524516,2
10,10000,89,2.452355286733039e-19,0.0040155655452454,0.0266873189441965,-2.188386954383224e-07,44211585.61578232,8.757354721239849e-08,5.634660133959152e-05,90.10116056401898,452.9691002163747,-0.007821857663716748,-0.05014287379308976,0.01064064957289034,46.16369861473942,-164604.1583403047,4906.582677373601,4419183.645971731,0.9807852787638888,-0.1950903302576547,1.859832483873607e-09,-3.414905912559006e-06,-1.717742441047834e-05,-0.9999999998466373,2
10,10000,91,0.004016271181987132,4.365964108025233e-35,0.04001634737973755,-2.128528993996479e-07,42870075.60448643,-8.530521331642033e-08,8.903092305295641e-05,219.5482874425614,43.67087045034817,-0.01162287684608401,0.002683185014061386,-0.01122957766135841,22.38494462547574,-164956.5223763574,-2209.529681203096,4287006.661104599,0.1950903253888381,-0.9807852797323569,-1.652422561257799e-09,-5.092534428681226e-05,-1.012799617833219e-05,-0.9999999986520165,2
